%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475707862035946,991,1474475707869600284,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475708280229165,992,1474475708286949319,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475708701146527,993,1474475708703307241,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475709120735900,994,1474475709119728769,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475709530692785,995,1474475709535995240,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475709943773330,996,1474475709952516679,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475710362501248,997,1474475710369886754,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475710781146577,998,1474475710786665570,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475711202405575,999,1474475711202433784,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475711614927344,1000,1474475711616457778,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475712025563255,1001,1474475712030261660,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475712447293489,1002,1474475712445313186,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475712855373557,1003,1474475712859905541,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475713275555937,1004,1474475713274998152,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475713685245253,1005,1474475713690593000,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475714105697322,1006,1474475714105583078,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475714520380489,1007,1474475714520924684,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475714928480705,1008,1474475714936392186,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475715348709097,1009,1474475715352459929,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475715763162276,1010,1474475715769494965,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475716183188693,1011,1474475716185758254,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475716599567149,1012,1474475716601896681,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475717018272745,1013,1474475717017664048,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475717428853118,1014,1474475717432555846,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475717848065812,1015,1474475717848191211,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475718249119643,1016,1474475718261839650,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475718671196070,1017,1474475718677170036,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475719091662979,1018,1474475719092657146,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475719501344414,1019,1474475719507498507,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475719919783215,1020,1474475719923149610,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475720332226386,1021,1474475720338828845,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475720750639189,1022,1474475720754366569,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475721160339208,1023,1474475721169989578,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475721580470473,1024,1474475721585203027,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475721993330852,1025,1474475721999036775,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475722419035773,1026,1474475722419334832,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475722825214017,1027,1474475722826925140,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475723234576807,1028,1474475723240590544,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475723654809081,1029,1474475723654296042,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475724063830544,1030,1474475724067272532,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475724480657644,1031,1474475724479659421,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475724885738382,1032,1474475724890946091,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475725295494578,1033,1474475725302196831,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475725707058348,1034,1474475725714884972,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475726127595413,1035,1474475726127273217,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475726537681381,1036,1474475726540185193,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475726947425090,1037,1474475726954322842,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475727361845762,1038,1474475727368764013,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475727779882455,1039,1474475727782618177,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475728199593550,1040,1474475728196966998,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475728609079905,1041,1474475728611480460,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475729019382457,1042,1474475729025016595,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475729428921375,1043,1474475729437683014,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475729848706981,1044,1474475729850395886,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475730259649360,1045,1474475730264041531,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475730672647492,1046,1474475730677640906,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475731059977277,1047,1474475731057431056,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475731460828968,1048,1474475731468253936,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475731839128844,1049,1474475731848315995,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475732259283343,1050,1474475732262923906,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475732670780087,1051,1474475732679814730,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475733091772204,1052,1474475733094590099,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475733505034494,1053,1474475733508675884,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475733920475977,1054,1474475733921427760,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475734329624276,1055,1474475734333702616,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475734710497902,1056,1474475734711963528,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475735120723739,1057,1474475735123281724,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475735530429796,1058,1474475735538871367,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475735920698065,1059,1474475735922247611,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475736331606495,1060,1474475736338014036,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475736750620883,1061,1474475736752637540,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475737160782786,1062,1474475737166338702,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475737580609150,1063,1474475737580105672,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475737994871793,1064,1474475737993420591,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475738404504607,1065,1474475738406850394,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475738813467676,1066,1474475738819774018,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475739234251286,1067,1474475739233037336,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475739643474316,1068,1474475739646590407,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475740055159757,1069,1474475740061899348,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475740476543202,1070,1474475740477848407,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475740894600904,1071,1474475740894770225,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475741305082809,1072,1474475741311762234,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475741728311706,1073,1474475741728667230,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475742140738586,1074,1474475742145166798,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475742556243143,1075,1474475742561093089,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475742968883648,1076,1474475742976307144,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475743386621778,1077,1474475743390038058,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475743797381654,1078,1474475743802674356,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475744209034970,1079,1474475744215644068,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475744623295530,1080,1474475744628813633,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475745037303310,1081,1474475745042709698,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475745447183026,1082,1474475745456851772,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475745870901123,1083,1474475745870400672,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475746279721065,1084,1474475746281416465,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475746689141348,1085,1474475746692942799,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747099572171,1086,1474475747103655459,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747479007225,1087,1474475747484713086,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475747864779620,1088,1474475747870155277,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475748289577282,1089,1474475748289421949,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475748700559557,1090,1474475748708448949,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475749114072996,1091,1474475749120551139,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475749531100670,1092,1474475749535111989,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475749940349974,1093,1474475749949073457,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475750359790397,1094,1474475750363174161,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475750771411413,1095,1474475750775722549,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475751193495066,1096,1474475751189939185,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475751600804705,1097,1474475751603929072,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475752014992489,1098,1474475752018429054,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475752432877362,1099,1474475752432997886,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475752845102637,1100,1474475752848228870,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475753260639834,1101,1474475753261849132,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475753675165554,1102,1474475753676399852,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475754084978288,1103,1474475754087366298,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475754494735878,1104,1474475754501237896,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475754906978595,1105,1474475754915755913,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475755327733542,1106,1474475755333605599,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475755711598547,1107,1474475755718937302,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475756136400151,1108,1474475756138829735,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475756559005152,1109,1474475756559307417,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475756976193202,1110,1474475756977990479,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475757387819496,1111,1474475757394980585,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475757808626199,1112,1474475757810539267,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475758226520678,1113,1474475758225011273,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475758637204536,1114,1474475758641322036,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475759058814798,1115,1474475759058078436,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475759469663592,1116,1474475759475766947,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475759892579912,1117,1474475759893738077,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475760310311288,1118,1474475760311357127,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475760719617405,1119,1474475760728228467,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475761144924914,1120,1474475761142593688,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475761553182437,1121,1474475761558118017,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475761971830733,1122,1474475761972126104,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475762380459378,1123,1474475762386788042,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475762792483026,1124,1474475762800345625,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475763212848056,1125,1474475763216744877,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475763632733572,1126,1474475763633106808,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475764043938113,1127,1474475764051976030,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475764470326826,1128,1474475764470577010,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475764884651069,1129,1474475764890545240,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475765306572481,1130,1474475765311166205,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474475765727685803,1131,1474475765731559538,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475766145979181,1132,1474475766153510334,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474475766578157630,1133,1474475766575215387,dvl,0,0.0174532923847,0.5,75.0,2.5
1474475766989366584,1134,1474475766997990192,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474475767417339856,1135,1474475767420842565,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474475767837360868,1136,1474475767842774283,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474475768259174668,1137,1474475768264092067,dvl,0,0.0174532923847,0.5,75.0,2.5
1474475768680592810,1138,1474475768686720716,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474475769108707102,1139,1474475769109660030,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474475769530791893,1140,1474475769532056180,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474475769951632269,1141,1474475769952987853,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474475770369257468,1142,1474475770372367528,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475770793177316,1143,1474475770790085052,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475771201540227,1144,1474475771207141806,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475771622498910,1145,1474475771623578881,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475772038853211,1146,1474475772040923429,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475772452083419,1147,1474475772456836191,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475772872397015,1148,1474475772872002900,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475773283926292,1149,1474475773287968760,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475773702514979,1150,1474475773702854282,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475774116606968,1151,1474475774116650800,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475774523155147,1152,1474475774526865354,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475774927318805,1153,1474475774932534065,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475775333894325,1154,1474475775336616288,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475775737030147,1155,1474475775743100920,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475776136084019,1156,1474475776145169903,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475776538971481,1157,1474475776542246150,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475776943363711,1158,1474475776945328900,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475777346940819,1159,1474475777346317070,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475777748061992,1160,1474475777745955271,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475778137159945,1161,1474475778143509621,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475778536607998,1162,1474475778543972167,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475778944749581,1163,1474475778947215140,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475779347188837,1164,1474475779351525872,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475779756501052,1165,1474475779757074097,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475780159054644,1166,1474475780159209637,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475780558249737,1167,1474475780558428932,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475780959827378,1168,1474475780962866187,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475781356559610,1169,1474475781361937394,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475781727180044,1170,1474475781730948396,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475782127657657,1171,1474475782131162421,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475782535128691,1172,1474475782536204169,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475782939628861,1173,1474475782941109409,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475783346253064,1174,1474475783346667527,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474475783745946676,1175,1474475783753680228,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475784156113962,1176,1474475784162773549,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475784566698784,1177,1474475784572177697,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475784938540921,1178,1474475784948035737,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475785325393943,1179,1474475785322445013,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475785727027959,1180,1474475785729382225,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475786136301357,1181,1474475786137341641,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475786546654037,1182,1474475786546609082,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475786953202418,1183,1474475786957546249,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475787367236640,1184,1474475787371902078,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475787786042536,1185,1474475787787413269,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475788196579935,1186,1474475788202273992,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475788617644662,1187,1474475788616509799,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475789025579901,1188,1474475789031657871,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475789447429881,1189,1474475789446806836,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475789859025181,1190,1474475789862124343,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475790278625184,1191,1474475790277377836,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475790689979295,1192,1474475790691979735,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475791098300134,1193,1474475791105578622,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475791518198636,1194,1474475791518821866,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475791929583100,1195,1474475791933465693,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475792350095483,1196,1474475792349322592,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475792759760233,1197,1474475792766330461,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475793182130164,1198,1474475793185617923,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475793599920503,1199,1474475793605021859,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475794025312764,1200,1474475794025126157,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
