%time,field.header.seq,field.header.stamp,field.header.frame_id,field.header_dvl,field.date,field.salinity,field.temperature,field.depth,field.sound_speed,field.test,field.wi_x_axis,field.wi_y_axis,field.wi_z_axis,field.wi_error,field.wi_status,field.bi_x_axis,field.bi_y_axis,field.bi_z_axis,field.bi_error,field.bi_status,field.ws_transverse,field.ws_longitudinal,field.ws_normal,field.ws_status,field.bs_transverse,field.bs_longitudinal,field.bs_normal,field.bs_status,field.we_east,field.we_north,field.we_upwards,field.we_status,field.be_east,field.be_north,field.be_upwards,field.be_status,field.wd_east,field.wd_north,field.wd_upwards,field.wd_range,field.wd_time,field.bd_east,field.bd_north,field.bd_upwards,field.bd_range,field.bd_time,field.raw_data
1474477173653591510,558,1474477173658861459,dvl,:BI,04011708451709,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.223,0.214,0.047,0.014,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.01,246.21,13.85,2.06,0.0,:BI,  -223,  +214,   +47,   +14,A

1474477174066398383,559,1474477174064214345,dvl,:BI,04011708451749,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.255,0.23,0.004,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.11,246.26,13.87,2.04,0.0,:BI,  -255,  +230,    +4,    +0,A

1474477174468947592,560,1474477174471815082,dvl,:BI,04011708451790,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.263,0.217,-0.014,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.21,246.33,13.89,2.07,0.0,:BI,  -263,  +217,   -14,    -1,A

1474477174881572258,561,1474477174882125481,dvl,:BI,04011708451831,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.258,0.163,0.004,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.31,246.4,13.9,2.16,0.0,:BI,  -258,  +163,    +4,    -3,A

1474477175284264630,562,1474477175292398023,dvl,:BI,04011708451872,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.221,0.131,0.052,-0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.41,246.47,13.91,2.15,0.0,:BI,  -221,  +131,   +52,    -7,A

1474477175666971163,563,1474477175671141518,dvl,:BI,04011708451913,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.197,0.123,0.051,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.51,246.54,13.93,2.14,0.0,:BI,  -197,  +123,   +51,-32768,A

1474477176079455665,564,1474477176086052491,dvl,:BI,04011708451951,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.217,-0.227,-0.105,0.259,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.61,246.6,13.94,2.31,0.0,:BI,  -217,  -227,  -105,  +259,A

1474477176502377572,565,1474477176500762661,dvl,:BI,04011708451992,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.234,0.16,-0.056,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.69,246.62,13.94,2.31,0.0,:BI,  -234,  +160,   -56,    +0,A

1474477176915124048,566,1474477176914589976,dvl,:BI,04011708452034,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.244,0.209,-0.067,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.79,246.66,13.94,2.24,0.0,:BI,  -244,  +209,   -67,    -4,A

1474477177317689029,567,1474477177326234738,dvl,:BI,04011708452075,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.24,0.234,-0.004,-0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.88,246.71,13.92,2.23,0.0,:BI,  -240,  +234,    -4,   -11,A

1474477177730672776,568,1474477177736824298,dvl,:BI,04011708452116,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.233,0.235,0.081,-0.013,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-255.98,246.77,13.92,2.16,0.0,:BI,  -233,  +235,   +81,   -13,A

1474477178143822752,569,1474477178147818033,dvl,:BI,04011708452157,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.199,0.198,0.136,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.08,246.84,13.92,2.18,0.0,:BI,  -199,  +198,  +136,    -6,A

1474477178556286053,570,1474477178559675810,dvl,:BI,04011708452198,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.187,0.162,0.149,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.17,246.91,13.93,2.19,0.0,:BI,  -187,  +162,  +149,    +2,A

1474477178969151456,571,1474477178974785651,dvl,:BI,04011708452240,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.203,0.126,0.137,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.26,246.98,13.96,2.25,0.0,:BI,  -203,  +126,  +137,    +3,A

1474477179391799288,572,1474477179390739237,dvl,:BI,04011708452281,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.236,0.108,0.064,0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.35,247.04,13.99,2.28,0.0,:BI,  -236,  +108,   +64,   +10,A

1474477179804504551,573,1474477179806613357,dvl,:BI,04011708452323,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.242,0.135,-0.018,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.44,247.1,14.03,2.33,0.0,:BI,  -242,  +135,   -18,    +7,A

1474477180217149770,574,1474477180223672957,dvl,:BI,04011708452364,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.238,0.181,-0.073,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.53,247.17,14.05,2.34,0.0,:BI,  -238,  +181,   -73,    +3,A

1474477180640234780,575,1474477180642700256,dvl,:BI,04011708452406,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.202,0.221,-0.076,-0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.63,247.23,14.06,2.38,0.0,:BI,  -202,  +221,   -76,    -7,A

1474477181052963122,576,1474477181061377494,dvl,:BI,04011708452448,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.17,0.231,-0.011,-0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.72,247.3,14.06,2.39,0.0,:BI,  -170,  +231,   -11,   -11,A

1474477181475611429,577,1474477181480022019,dvl,:BI,04011708452490,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.162,0.225,0.053,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.81,247.38,14.06,2.4,0.0,:BI,  -162,  +225,   +53,    -1,A

1474477181898387036,578,1474477181896435310,dvl,:BI,04011708452532,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.19,0.23,0.081,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.89,247.46,14.06,2.38,0.0,:BI,  -190,  +230,   +81,    -1,A

1474477182311178546,579,1474477182311740285,dvl,:BI,04011708452573,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.218,0.227,0.097,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-256.97,247.55,14.07,2.3,0.0,:BI,  -218,  +227,   +97,    +0,A

1474477182723866002,580,1474477182728155554,dvl,:BI,04011708452615,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.255,0.231,0.056,0.009,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.05,247.63,14.09,2.31,0.0,:BI,  -255,  +231,   +56,    +9,A

1474477183146617596,581,1474477183146239044,dvl,:BI,04011708452656,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.266,0.235,0.001,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.14,247.72,14.11,2.34,0.0,:BI,  -266,  +235,    +1,    +8,A

1474477183559427872,582,1474477183562445377,dvl,:BI,04011708452698,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.263,0.237,-0.038,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.24,247.81,14.13,2.4,0.0,:BI,  -263,  +237,   -38,    -1,A

1474477183972474525,583,1474477183976953445,dvl,:BI,04011708452740,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.248,0.215,-0.033,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.34,247.91,14.13,2.25,0.0,:BI,  -248,  +215,   -33,    +3,A

1474477184385155951,584,1474477184389475412,dvl,:BI,04011708452781,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.226,0.177,0.014,-0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.44,248.0,14.13,2.23,0.0,:BI,  -226,  +177,   +14,    -7,A

1474477184797847288,585,1474477184802607812,dvl,:BI,04011708452823,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.203,0.141,0.069,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.53,248.09,14.14,2.21,0.0,:BI,  -203,  +141,   +69,    -2,A

1474477185210691544,586,1474477185216841528,dvl,:BI,04011708452864,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.182,0.123,0.089,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.63,248.17,14.15,2.25,0.0,:BI,  -182,  +123,   +89,    +2,A

1474477185633608547,587,1474477185633206800,dvl,:BI,04011708452905,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.17,0.14,0.071,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.72,248.24,14.16,2.29,0.0,:BI,  -170,  +140,   +71,    +1,A

1474477186046109373,588,1474477186046786843,dvl,:BI,04011708452947,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.151,0.161,0.033,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.8,248.31,14.18,2.3,0.0,:BI,  -151,  +161,   +33,    +0,A

1474477186458608221,589,1474477186459873525,dvl,:BI,04011708452988,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.184,0.011,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.88,248.38,14.2,2.22,0.0,:BI,  -149,  +184,   +11,    -4,A

1474477186871340523,590,1474477186874524647,dvl,:BI,04011708453030,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.152,0.194,0.014,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-257.96,248.45,14.22,2.24,0.0,:BI,  -152,  +194,   +14,    +0,A

1474477187284335913,591,1474477187288634979,dvl,:BI,04011708453071,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.187,0.221,0.042,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.03,248.52,14.23,2.26,0.0,:BI,  -187,  +221,   +42,    -6,A

1474477187687011859,592,1474477187689825285,dvl,:BI,04011708453113,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.272,0.279,0.074,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.1,248.6,14.24,2.26,0.0,:BI,  -272,  +279,   +74,    -2,A

1474477188119776652,593,1474477188120425781,dvl,:BI,04011708453154,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.352,0.34,0.063,0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.18,248.69,14.26,2.3,0.0,:BI,  -352,  +340,   +63,   +11,A

1474477188532571486,594,1474477188533707467,dvl,:BI,04011708453196,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.385,0.383,0.008,-0.009,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.28,248.78,14.28,2.31,0.0,:BI,  -385,  +383,    +8,    -9,A

1474477188945477422,595,1474477188945927455,dvl,:BI,04011708453237,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.39,0.385,-0.039,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.4,248.9,14.3,2.21,0.0,:BI,  -390,  +385,   -39,    +2,A

1474477189358224191,596,1474477189359717376,dvl,:BI,04011708453278,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.345,0.331,-0.044,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.52,249.03,14.3,2.21,0.0,:BI,  -345,  +331,   -44,    -3,A

1474477189771197241,597,1474477189774603638,dvl,:BI,04011708453320,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.299,0.272,0.008,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.65,249.15,14.3,2.3,0.0,:BI,  -299,  +272,    +8,    -6,A

1474477190183798361,598,1474477190188260725,dvl,:BI,04011708453361,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.277,0.234,0.092,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.78,249.28,14.31,2.27,0.0,:BI,  -277,  +234,   +92,    -4,A

1474477190596489386,599,1474477190602530769,dvl,:BI,04011708453403,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.269,0.217,0.147,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-258.91,249.4,14.32,2.24,0.0,:BI,  -269,  +217,  +147,    +2,A

1474477190979082530,600,1474477190983996777,dvl,:BI,04011708453444,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.297,0.239,0.132,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.03,249.51,14.34,2.27,0.0,:BI,  -297,  +239,  +132,-32768,A

1474477191392292440,601,1474477191397556614,dvl,:BI,04011708453482,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.318,0.265,0.092,0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.15,249.62,14.37,2.23,0.0,:BI,  -318,  +265,   +92,   +10,A

1474477191805035650,602,1474477191812447214,dvl,:BI,04011708453523,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.33,0.296,0.022,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.26,249.72,14.4,2.26,0.0,:BI,  -330,  +296,   +22,    +3,A

1474477192228039627,603,1474477192227628482,dvl,:BI,04011708453565,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.31,0.3,-0.005,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.39,249.83,14.43,2.28,0.0,:BI,  -310,  +300,    -5,    +3,A

1474477192641362916,604,1474477192641251362,dvl,:BI,04011708453606,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.285,0.275,-0.008,0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.52,249.94,14.45,2.25,0.0,:BI,  -285,  +275,    -8,    +6,A

1474477193054107971,605,1474477193054381549,dvl,:BI,04011708453648,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.275,0.258,0.022,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.64,250.06,14.46,2.22,0.0,:BI,  -275,  +258,   +22,    -5,A

1474477193466786694,606,1474477193469799875,dvl,:BI,04011708453689,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.28,0.262,0.047,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.77,250.17,14.48,2.24,0.0,:BI,  -280,  +262,   +47,    -5,A

1474477193879563147,607,1474477193884627516,dvl,:BI,04011708453731,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.3,0.304,0.042,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-259.89,250.28,14.49,2.31,0.0,:BI,  -300,  +304,   +42,    -4,A

1474477194292615635,608,1474477194299947364,dvl,:BI,04011708453772,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.3,0.319,0.049,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.01,250.4,14.51,2.32,0.0,:BI,  -300,  +319,   +49,    +0,A

1474477194705582566,609,1474477194714561646,dvl,:BI,04011708453814,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.311,0.334,0.058,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.13,250.52,14.52,2.28,0.0,:BI,  -311,  +334,   +58,    -2,A

1474477195128391357,610,1474477195126808949,dvl,:BI,04011708453855,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.293,0.328,0.083,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.26,250.64,14.54,2.2,0.0,:BI,  -293,  +328,   +83,    +0,A

1474477195531167790,611,1474477195538700752,dvl,:BI,04011708453896,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.301,0.323,0.091,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.38,250.77,14.56,2.19,0.0,:BI,  -301,  +323,   +91,    +3,A

1474477195953982492,612,1474477195953486250,dvl,:BI,04011708453938,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.31,0.306,0.074,0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.5,250.9,14.59,2.23,0.0,:BI,  -310,  +306,   +74,   +11,A

1474477196366629408,613,1474477196368098113,dvl,:BI,04011708453979,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.312,0.308,0.034,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.63,251.03,14.62,2.3,0.0,:BI,  -312,  +308,   +34,    -2,A

1474477196779436058,614,1474477196781070919,dvl,:BI,04011708454020,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.315,0.309,-0.001,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.75,251.15,14.64,2.24,0.0,:BI,  -315,  +309,    -1,    +0,A

1474477197182428349,615,1474477197191535994,dvl,:BI,04011708454062,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.313,0.322,0.006,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-260.88,251.28,14.66,2.19,0.0,:BI,  -313,  +322,    +6,    +8,A

1474477197595148022,616,1474477197601982062,dvl,:BI,04011708454103,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.31,0.305,0.054,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.01,251.41,14.67,2.15,0.0,:BI,  -310,  +305,   +54,    +0,A

1474477198007702222,617,1474477198011325646,dvl,:BI,04011708454144,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.305,0.311,0.097,-0.009,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.14,251.54,14.69,2.13,0.0,:BI,  -305,  +311,   +97,    -9,A

1474477198420595972,618,1474477198421238779,dvl,:BI,04011708454185,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.286,0.288,0.091,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.26,251.67,14.71,2.13,0.0,:BI,  -286,  +288,   +91,    +2,A

1474477198833290711,619,1474477198834367350,dvl,:BI,04011708454226,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.292,0.3,0.058,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.39,251.79,14.74,2.19,0.0,:BI,  -292,  +300,   +58,    +2,A

1474477199246029178,620,1474477199249682442,dvl,:BI,04011708454267,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.287,0.302,0.027,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.51,251.92,14.76,2.27,0.0,:BI,  -287,  +302,   +27,    +3,A

1474477199658599274,621,1474477199662036780,dvl,:BI,04011708454309,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.29,0.325,0.031,-0.016,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.63,252.04,14.78,2.26,0.0,:BI,  -290,  +325,   +31,   -16,A

1474477200071234356,622,1474477200073951827,dvl,:BI,04011708454350,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.291,0.329,0.089,0.012,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-261.75,252.17,14.8,2.19,0.0,:BI,  -291,  +329,   +89,   +12,A

