%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477977338056158,2519,1474477977340346639,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477977740694017,2520,1474477977749723960,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477978118328908,2521,1474477978126630504,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477978507197611,2522,1474477978505737741,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477978909677754,2523,1474477978917105506,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477979282437338,2524,1474477979290133277,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477979689189230,2525,1474477979690906529,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474477980091681934,2526,1474477980096453562,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477980498640893,2527,1474477980503030822,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477980911171998,2528,1474477980916575809,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477981324506509,2529,1474477981332110019,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477981740080581,2530,1474477981742961191,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477982148005537,2531,1474477982152832996,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477982558907810,2532,1474477982559570723,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477982960993703,2533,1474477982965712816,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477983370944830,2534,1474477983372587169,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477983779104816,2535,1474477983785114079,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477984192171953,2536,1474477984200289719,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477984610411361,2537,1474477984617043691,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477985029029724,2538,1474477985034479721,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477985447688172,2539,1474477985451166563,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477985860306325,2540,1474477985868196187,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477986268699306,2541,1474477986271155961,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477986701597182,2542,1474477986702368185,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477987120441381,2543,1474477987118236087,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477987527900469,2544,1474477987533097101,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477987942261132,2545,1474477987946572992,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477988359773065,2546,1474477988360958746,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477988772748116,2547,1474477988778086023,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477989184255280,2548,1474477989193802862,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477989603116717,2549,1474477989609381669,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477990025256522,2550,1474477990024779449,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477990431303613,2551,1474477990439136458,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477990853014922,2552,1474477990853080570,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477991258739243,2553,1474477991265552642,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477991673253761,2554,1474477991677916292,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477992082750867,2555,1474477992091638577,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477992502323481,2556,1474477992505525278,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477992922314672,2557,1474477992920069744,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477993332498263,2558,1474477993335615996,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477993746177983,2559,1474477993750194956,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477994162660630,2560,1474477994163959805,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477994572600456,2561,1474477994576069408,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477994985267038,2562,1474477994986503671,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477995393131348,2563,1474477995395809393,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477995802934701,2564,1474477995805636641,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477996225545358,2565,1474477996219634859,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477996637722125,2566,1474477996634786713,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477997047355483,2567,1474477997050938388,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477997467548959,2568,1474477997467305079,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477997878084792,2569,1474477997884198915,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477998297330245,2570,1474477998298880199,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477998707705550,2571,1474477998712710191,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477999117423919,2572,1474477999124354050,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477999529089496,2573,1474477999535511216,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477999939194763,2574,1474477999948151601,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478000367032967,2575,1474478000360798554,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478000768505299,2576,1474478000774273168,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478001181915699,2577,1474478001188514136,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478001598446202,2578,1474478001603551173,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478002020010007,2579,1474478002019464822,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478002433304092,2580,1474478002435437195,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478002850306085,2581,1474478002852762476,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478003268947066,2582,1474478003269122040,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478003683932790,2583,1474478003684540287,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478004089635920,2584,1474478004096816833,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478004501346336,2585,1474478004506056136,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478004911516278,2586,1474478004912921884,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478005313919016,2587,1474478005314566771,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478005711475413,2588,1474478005718081550,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478006123639855,2589,1474478006124356459,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478006534021794,2590,1474478006533337499,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478006941628070,2591,1474478006940618607,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478007341826557,2592,1474478007348781352,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478007742355249,2593,1474478007751047238,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478008122191849,2594,1474478008122210651,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474478008522371279,2595,1474478008527222167,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474478008932287151,2596,1474478008937605653,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478009342983456,2597,1474478009348348701,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478009755893168,2598,1474478009759592436,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478010163171567,2599,1474478010171240735,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478010583548213,2600,1474478010583998339,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478010992875753,2601,1474478010997232895,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478011405511898,2602,1474478011411248132,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478011823108007,2603,1474478011825527402,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478012237379761,2604,1474478012238143536,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478012647596819,2605,1474478012647251399,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478013047251821,2606,1474478013052665871,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478013447721200,2607,1474478013453319268,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474478013847350247,2608,1474478013853464265,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478014257510142,2609,1474478014256277151,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478014660251050,2610,1474478014660294165,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478015037363604,2611,1474478015034784640,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478015434402419,2612,1474478015439146379,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474478015847312342,2613,1474478015848590659,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478016248513263,2614,1474478016257752698,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478016667752322,2615,1474478016665679776,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478017067441275,2616,1474478017072243076,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478017478060401,2617,1474478017478356800,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478017877921017,2618,1474478017882381974,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478018278205596,2619,1474478018285757602,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478018687582959,2620,1474478018690496249,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478019088275217,2621,1474478019095557879,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478019497967357,2622,1474478019501203044,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478019904581532,2623,1474478019906994003,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478020308119407,2624,1474478020310732559,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474478020708356521,2625,1474478020713622959,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474478021114422500,2626,1474478021115894325,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478021523192977,2627,1474478021521043066,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478021928262342,2628,1474478021927286624,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478022326038105,2629,1474478022332545493,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474478022733380934,2630,1474478022739996672,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478023143155020,2631,1474478023148246338,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478023557782647,2632,1474478023559774308,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478023968319627,2633,1474478023971206158,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478024381258160,2634,1474478024386282836,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478024798680826,2635,1474478024800308378,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478025212091956,2636,1474478025215362356,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478025630289115,2637,1474478025632194647,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478026043214536,2638,1474478026047286856,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478026459063355,2639,1474478026464259645,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478026881798802,2640,1474478026883240647,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478027302110877,2641,1474478027303750267,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478027711480949,2642,1474478027719898438,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478028131844480,2643,1474478028136164634,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478028545744736,2644,1474478028552730483,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478028960140561,2645,1474478028968303520,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478029373306295,2646,1474478029383107872,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478029793479161,2647,1474478029800849363,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478030220472268,2648,1474478030221155086,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478030633850050,2649,1474478030640619662,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478031050617451,2650,1474478031058460716,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478031461637632,2651,1474478031471367946,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478031878017842,2652,1474478031884323291,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478032291393670,2653,1474478032301220443,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478032720190405,2654,1474478032719215721,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478033135304931,2655,1474478033135844879,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478033521441994,2656,1474478033521872943,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478033940827283,2657,1474478033944511903,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478034353519104,2658,1474478034358486226,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478034772648407,2659,1474478034773003842,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478035154961998,2660,1474478035155651292,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478035561613199,2661,1474478035570571742,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478035981505348,2662,1474478035987425243,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478036391687461,2663,1474478036401242593,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478036814563388,2664,1474478036816383629,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478037222161140,2665,1474478037229093804,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478037644896271,2666,1474478037647711376,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474478038054324039,2667,1474478038059322601,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478038472699123,2668,1474478038471082336,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478038875207734,2669,1474478038880930179,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478039285464488,2670,1474478039285268471,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478039683379639,2671,1474478039686186126,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478040076582117,2672,1474478040084428263,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474478040462898042,2673,1474478040470154410,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474478040857641815,2674,1474478040858468784,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474478041252874533,2675,1474478041257167865,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474478041655427987,2676,1474478041656794722,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474478042052162708,2677,1474478042058540345,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474478042464835752,2678,1474478042465509546,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478042862342601,2679,1474478042871046547,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478043272899529,2680,1474478043275713947,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478043672267248,2681,1474478043678362102,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478044050574097,2682,1474478044051382702,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478044443285756,2683,1474478044444993236,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478044862706494,2684,1474478044862493835,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478045262183990,2685,1474478045267341264,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478045665510916,2686,1474478045670596464,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478045981926715,2687,1474478045987462401,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478046401591772,2688,1474478046403203569,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478046774312159,2689,1474478046775159640,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047140242858,2690,1474478047145646367,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047429709011,2691,1474478047429208811,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047849502212,2692,1474478047852270299,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478048239880588,2693,1474478048240265070,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474478048553506672,2694,1474478048558583047,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478048953272764,2695,1474478048960320396,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478049391823163,2696,1474478049391224138,dvl,0,0.0174532923847,0.5,75.0,2.96000003815
1474478049719677072,2697,1474478049719465509,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478050162610998,2698,1474478050164128888,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478050579769803,2699,1474478050588444839,dvl,0,0.0174532923847,0.5,75.0,2.69000005722
1474478051002700071,2700,1474478051007655387,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478051430986209,2701,1474478051429042098,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478051844011096,2702,1474478051852385082,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474478052260369442,2703,1474478052268682472,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478052680482330,2704,1474478052682856025,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478053083813175,2705,1474478053087381743,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478053451041378,2706,1474478053458582329,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478053860007053,2707,1474478053862519497,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478054273826921,2708,1474478054274877675,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478054680765780,2709,1474478054683300439,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478055089263753,2710,1474478055089513708,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478055487072129,2711,1474478055493485454,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478055888948816,2712,1474478055897880277,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478056301044474,2713,1474478056304941924,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478056673940177,2714,1474478056681109145,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478057081083076,2715,1474478057086859306,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478057494269358,2716,1474478057497996596,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478057900645515,2717,1474478057908584996,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478058320311651,2718,1474478058319420195,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478058724440814,2719,1474478058733431931,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478059140273579,2720,1474478059147060969,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478059562426745,2721,1474478059562593243,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478059971710083,2722,1474478059977017032,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478060392888827,2723,1474478060390656873,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478060802410402,2724,1474478060801696243,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478061212444511,2725,1474478061213041749,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478061622345626,2726,1474478061624679930,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478062002301384,2727,1474478062002226030,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478062405014247,2728,1474478062408280747,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478062811547600,2729,1474478062816577836,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478063214171270,2730,1474478063222991198,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478063622418196,2731,1474478063630707764,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478064032383412,2732,1474478064038215359,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478064444865563,2733,1474478064446025300,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478064852708469,2734,1474478064856690408,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478065265481217,2735,1474478065268565639,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478065682538029,2736,1474478065680529480,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478066095156676,2737,1474478066095886999,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478066513118177,2738,1474478066514382810,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478066930146738,2739,1474478066931505773,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478067342806925,2740,1474478067346648040,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478067760305063,2741,1474478067761529453,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478068173691580,2742,1474478068174679390,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478068589989969,2743,1474478068589697888,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478069003896099,2744,1474478069002747630,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478069410029750,2745,1474478069414435544,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478069826959220,2746,1474478069823944236,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478070233706557,2747,1474478070234156587,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478070643894938,2748,1474478070647050674,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478071050536297,2749,1474478071059482661,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478071469190202,2750,1474478071474159836,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478071889542505,2751,1474478071892763581,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478072304040334,2752,1474478072310515580,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478072720539673,2753,1474478072729051504,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478073140140562,2754,1474478073149159219,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478073561753638,2755,1474478073569143191,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478073984571104,2756,1474478073987565330,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478074402076587,2757,1474478074404799829,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478074814830588,2758,1474478074820809637,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478075233847731,2759,1474478075233987632,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478075642520204,2760,1474478075647928842,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478076055268849,2761,1474478076062773365,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478076472591064,2762,1474478076478116288,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478076900214328,2763,1474478076893561971,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478077309156957,2764,1474478077309081652,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478077691656556,2765,1474478077694388765,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478078113002641,2766,1474478078114231039,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478078523795574,2767,1474478078530382054,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478078943839774,2768,1474478078947426185,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478079362791934,2769,1474478079364175634,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478079770901912,2770,1474478079779389485,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478080193762909,2771,1474478080194171552,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478080600195113,2772,1474478080609131135,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478081023643374,2773,1474478081024834621,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478081441702869,2774,1474478081440205649,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478081850828445,2775,1474478081855880164,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478082263664843,2776,1474478082271200430,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478082681892175,2777,1474478082685969966,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478083095355789,2778,1474478083101215046,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478083522892370,2779,1474478083516250548,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478083929707355,2780,1474478083932501230,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478084314087524,2781,1474478084316608575,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478084730586254,2782,1474478084736554541,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478085115274614,2783,1474478085121766882,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474478085533245934,2784,1474478085538453889,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478085961551153,2785,1474478085960515712,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478086374248317,2786,1474478086381872158,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478086804995942,2787,1474478086806860980,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474478087232926804,2788,1474478087231418755,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474478087651543688,2789,1474478087653240624,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474478088072583615,2790,1474478088072948681,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478088495223977,2791,1474478088493544328,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478088912539024,2792,1474478088914761092,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478089295905167,2793,1474478089298589109,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478089709296562,2794,1474478089713389682,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478090096393163,2795,1474478090098404811,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478090511251762,2796,1474478090520171228,dvl,0,0.0174532923847,0.5,75.0,2.5
1474478090939919303,2797,1474478090941112606,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474478091360339868,2798,1474478091362074844,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478091773906553,2799,1474478091777139426,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478092193863038,2800,1474478092194185996,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478092614009881,2801,1474478092612379672,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478093031208822,2802,1474478093031132251,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478093449006982,2803,1474478093450310333,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478093870644593,2804,1474478093870000392,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478094280319356,2805,1474478094289304660,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478094698964193,2806,1474478094707313989,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478095118881476,2807,1474478095125270663,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478095539873659,2808,1474478095543118621,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478095963114424,2809,1474478095961128703,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
